#Observation-possible ephemerides over DATES
#Observation possible? (0=n,1=y)	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
1.000000	43249.221953	276.035208	24.874639	704845.250000	1.000000	261.421583	-19.564361	67.559000	21.833167	0.121112
1.000000	43249.232370	267.595583	-29.144194	712967.062500	1.000000	261.554458	-19.579611	67.569625	21.834694	0.123344
1.000000	43249.242786	218.610792	-79.838972	730695.750000	1.000000	261.687375	-19.594778	67.580250	21.836194	0.125575
1.000000	43249.294870	272.680417	2.832056	704460.937500	1.000000	262.352042	-19.669111	67.633417	21.843778	0.136733
1.000000	43249.305286	262.026458	-50.979278	722069.687500	1.000000	262.485000	-19.683667	67.644042	21.845278	0.138964
1.000000	43249.357370	278.092750	34.822056	706466.687500	1.000000	263.149875	-19.755028	67.697208	21.852806	0.150122
1.000000	43249.367786	269.463000	-19.202472	709347.250000	1.000000	263.282875	-19.769000	67.707875	21.854333	0.152353
1.000000	43249.378203	245.966458	-72.015111	729154.312500	1.000000	263.415875	-19.782861	67.718500	21.855833	0.154585
1.000000	43249.430286	274.284083	12.805583	704000.937500	1.000000	264.081042	-19.850750	67.771667	21.863361	0.165742
1.000000	43249.440703	265.174625	-41.139361	717948.437500	1.000000	264.214083	-19.864000	67.782333	21.864861	0.167974
1.000000	43249.503203	271.131417	-9.242194	706518.437500	1.000000	265.012458	-19.941556	67.846125	21.873833	0.181363
1.000000	43249.513620	256.241875	-62.718111	726468.250000	1.000000	265.145542	-19.954139	67.856792	21.875333	0.183594
1.000000	43249.565703	276.010708	22.773528	704597.937500	1.000000	265.811083	-20.015500	67.909958	21.882806	0.194751
1.000000	43249.576120	267.528292	-31.237833	713813.062500	1.000000	265.944167	-20.027444	67.920625	21.884306	0.196983
1.000000	43249.586536	208.012917	-80.921667	730871.000000	1.000000	266.077292	-20.039333	67.931250	21.885806	0.199214
1.000000	43249.638620	272.715083	0.728194	704705.500000	1.000000	266.742958	-20.097167	67.984458	21.893250	0.210372
1.000000	43249.649036	261.565042	-53.042389	722911.312500	1.000000	266.876125	-20.108444	67.995083	21.894750	0.212603
1.000000	43249.701120	277.991417	32.725917	706066.625000	1.000000	267.541917	-20.163250	68.048292	21.902167	0.223761
1.000000	43249.711536	269.456958	-21.301472	710063.625000	1.000000	267.675083	-20.173917	68.058917	21.903639	0.225992
1.000000	43249.721953	242.775750	-73.865722	729595.625000	1.000000	267.808250	-20.184472	68.069583	21.905139	0.228224
1.000000	43249.774036	274.305792	10.701833	704007.812500	1.000000	268.474125	-20.235750	68.122792	21.912528	0.239381
1.000000	43249.784453	264.961167	-43.221417	718845.250000	1.000000	268.607292	-20.245694	68.133417	21.914028	0.241613
1.000000	43249.846953	271.156500	-11.344417	707043.500000	1.000000	269.406458	-20.303306	68.197292	21.922889	0.255002
1.000000	43249.857370	255.033542	-64.724917	727131.812500	1.000000	269.539625	-20.312528	68.207917	21.924361	0.257233
1.000000	43249.909453	275.997208	20.671611	704391.062500	1.000000	270.205625	-20.357222	68.261167	21.931722	0.268390
1.000000	43249.919870	267.442583	-33.330083	714677.312500	1.000000	270.338833	-20.365861	68.271792	21.933194	0.270622
1.000000	43249.930286	195.101125	-81.603111	730986.875000	1.000000	270.472042	-20.374389	68.282458	21.934639	0.272853
1.000000	43249.982370	272.750042	-1.375639	705001.375000	1.000000	271.138042	-20.415528	68.335667	21.942000	0.284011
1.000000	43249.992786	261.023292	-55.099528	723730.562500	1.000000	271.271208	-20.423472	68.346333	21.943444	0.286242
1.000000	43250.044870	277.910333	30.628306	705694.187500	1.000000	271.937208	-20.461556	68.399583	21.950778	0.297400
1.000000	43250.055286	269.440917	-23.399694	710813.750000	1.000000	272.070417	-20.468861	68.410208	21.952222	0.299631
1.000000	43250.065703	238.717792	-75.643944	729983.437500	1.000000	272.203583	-20.476083	68.420875	21.953694	0.301863
1.000000	43250.117786	274.331875	8.597833	704064.562500	1.000000	272.869542	-20.510583	68.474083	21.960972	0.313020
1.000000	43250.128203	264.708708	-45.300556	719738.125000	1.000000	273.002708	-20.517194	68.484750	21.962444	0.315252
1.000000	43250.190703	271.176958	-13.446222	707613.625000	1.000000	273.801750	-20.554639	68.548667	21.971167	0.328641
1.000000	43250.201120	253.578458	-66.713000	727753.500000	1.000000	273.934917	-20.560528	68.559292	21.972611	0.330872
1.000000	43250.253203	275.993333	18.569028	704226.750000	1.000000	274.600667	-20.588417	68.612542	21.979861	0.342029
1.000000	43250.263620	267.336042	-35.420722	715556.000000	1.000000	274.733792	-20.593694	68.623208	21.981306	0.344261
1.000000	43250.326120	272.784500	-3.479361	705348.187500	1.000000	275.532542	-20.623194	68.687125	21.989972	0.357650
1.000000	43250.336536	260.386167	-57.149611	724523.625000	1.000000	275.665667	-20.627750	68.697792	21.991417	0.359881
1.000000	43250.388620	277.847042	28.529389	705352.437500	1.000000	276.331125	-20.649028	68.751042	21.998611	0.371039
1.000000	43250.399036	269.413458	-25.497028	711594.750000	1.000000	276.464208	-20.652972	68.761708	22.000056	0.373270
1.000000	43250.409453	233.487333	-77.319250	730316.000000	1.000000	276.597292	-20.656806	68.772333	22.001500	0.375502
1.000000	43250.461536	274.361417	6.493583	704171.937500	1.000000	277.262542	-20.674500	68.825625	22.008667	0.386659
1.000000	43250.471953	264.411333	-47.376361	720623.062500	1.000000	277.395583	-20.677750	68.836292	22.010111	0.388891
1.000000	43250.534453	271.191792	-15.547556	708226.812500	1.000000	278.193625	-20.695000	68.900208	22.018694	0.402280
1.000000	43250.544870	251.810833	-68.677139	728330.312500	1.000000	278.326625	-20.697500	68.910875	22.020111	0.404511
1.000000	43250.596953	275.997833	16.465833	704107.062500	1.000000	278.991417	-20.708583	68.964167	22.027250	0.415668
1.000000	43250.607370	267.205833	-37.509583	716445.437500	1.000000	279.124333	-20.710472	68.974833	22.028667	0.417900
1.000000	43250.669870	272.817583	-5.582944	705745.125000	1.000000	279.921792	-20.719806	69.038750	22.037194	0.431289
1.000000	43250.680286	259.634792	-59.191222	725286.875000	1.000000	280.054667	-20.721000	69.049417	22.038611	0.433520
1.000000	43250.732370	277.799458	26.429306	705044.187500	1.000000	280.718875	-20.725444	69.102708	22.045722	0.444678
1.000000	43250.742786	269.373000	-27.593333	712403.312500	1.000000	280.851708	-20.726028	69.113375	22.047139	0.446909
1.000000	43250.753203	226.681000	-78.845167	730591.812500	1.000000	280.984500	-20.726500	69.124042	22.048528	0.449141
1.000000	43250.805286	274.393500	4.389222	704330.437500	1.000000	281.648375	-20.727389	69.177333	22.055611	0.460298
1.000000	43250.815703	264.061833	-49.448333	721496.125000	1.000000	281.781125	-20.727278	69.188000	22.057028	0.462530
1.000000	43250.878203	271.199958	-17.648333	708880.937500	1.000000	282.577333	-20.724389	69.252000	22.065472	0.475919
1.000000	43250.888620	249.641125	-70.610028	728859.625000	1.000000	282.710000	-20.723556	69.262625	22.066861	0.478150
1.000000	43250.940703	276.009458	14.362167	704033.625000	1.000000	283.373125	-20.717861	69.315958	22.073889	0.489307
1.000000	43250.951120	267.048625	-39.596417	717341.687500	1.000000	283.505708	-20.716417	69.326625	22.075278	0.491539
1.000000	43251.013620	272.848458	-7.686306	706191.125000	1.000000	284.301000	-20.705639	69.390625	22.083694	0.504928
1.000000	43251.024036	258.745250	-61.222528	726016.750000	1.000000	284.433458	-20.703500	69.401292	22.085083	0.507159
1.000000	43251.076120	277.765708	24.328222	704772.187500	1.000000	285.095750	-20.691250	69.454583	22.092056	0.518317
1.000000	43251.086536	269.317792	-29.688500	713236.062500	1.000000	285.228167	-20.688472	69.465250	22.093444	0.520548
1.000000	43251.096953	217.833583	-80.151917	730809.625000	1.000000	285.360583	-20.685639	69.475917	22.094833	0.522780
1.000000	43251.149036	274.427333	2.284778	704540.500000	1.000000	286.022375	-20.669861	69.529250	22.101778	0.533937
1.000000	43251.159453	263.651708	-51.515806	722353.250000	1.000000	286.154667	-20.666389	69.539917	22.103167	0.536169
1.000000	43251.211536	279.802250	34.276778	706343.937500	1.000000	286.816000	-20.647611	69.593292	22.110083	0.547326
1.000000	43251.221953	271.200333	-19.748472	709573.500000	1.000000	286.948250	-20.643556	69.603958	22.111472	0.549558
1.000000	43251.232370	246.945917	-72.501333	729338.937500	1.000000	287.080417	-20.639389	69.614625	22.112861	0.551789
1.000000	43251.284453	276.027208	12.258056	704008.000000	1.000000	287.741208	-20.617111	69.667958	22.119778	0.562946
1.000000	43251.294870	266.860625	-41.680944	718240.750000	1.000000	287.873333	-20.612333	69.678625	22.121139	0.565178
1.000000	43251.357370	272.876292	-9.789361	706685.062500	1.000000	288.665625	-20.581694	69.742667	22.129389	0.578567
1.000000	43251.367786	257.686708	-63.241167	726709.937500	1.000000	288.797625	-20.576250	69.753333	22.130778	0.580798
1.000000	43251.419870	277.744083	22.226250	704538.812500	1.000000	289.457292	-20.547500	69.806667	22.137639	0.591956
1.000000	43251.430286	269.245833	-31.782361	714089.625000	1.000000	289.589167	-20.541444	69.817333	22.139000	0.594187
1.000000	43251.440703	206.601917	-81.141944	730968.375000	1.000000	289.721042	-20.535278	69.828042	22.140361	0.596419
1.000000	43251.492786	274.462083	0.180306	704802.000000	1.000000	290.380083	-20.503056	69.881375	22.147194	0.607576
1.000000	43251.503203	263.170458	-53.578000	723190.562500	1.000000	290.511833	-20.496306	69.892042	22.148556	0.609808
1.000000	43251.555286	279.706292	32.179611	705954.312500	1.000000	291.170333	-20.461111	69.945417	22.155389	0.620965
1.000000	43251.565703	271.191708	-21.847889	710301.875000	1.000000	291.302000	-20.453778	69.956083	22.156750	0.623197
1.000000	43251.576120	243.553125	-74.335917	729766.062500	1.000000	291.433625	-20.446361	69.966792	22.158111	0.625428
1.000000	43251.628203	276.050042	10.153639	704031.437500	1.000000	292.091417	-20.407722	70.020167	22.164889	0.636585
1.000000	43251.638620	266.637375	-43.762861	719138.687500	1.000000	292.222917	-20.399694	70.030833	22.166250	0.638817
1.000000	43251.701120	272.900167	-11.892083	707225.250000	1.000000	293.011542	-20.349528	70.094875	22.174361	0.652206
1.000000	43251.711536	256.419083	-65.244056	727363.187500	1.000000	293.142917	-20.340806	70.105542	22.175722	0.654437
1.000000	43251.763620	277.733125	20.123528	704346.500000	1.000000	293.799417	-20.295833	70.158958	22.182444	0.665595
1.000000	43251.774036	269.154833	-33.874778	714960.312500	1.000000	293.930625	-20.286528	70.169625	22.183806	0.667826
1.000000	43251.836536	274.496917	-1.924111	705114.687500	1.000000	294.717625	-20.228778	70.233708	22.191861	0.681215
1.000000	43251.846953	262.605208	-55.634000	724004.312500	1.000000	294.848708	-20.218806	70.244375	22.193194	0.683447
1.000000	43251.899036	279.629958	30.081000	705593.187500	1.000000	295.503792	-20.167528	70.297792	22.199889	0.694604
1.000000	43251.909453	271.172708	-23.946472	711063.125000	1.000000	295.634750	-20.156972	70.308458	22.201250	0.696836
1.000000	43251.919870	239.222208	-76.091333	730139.062500	1.000000	295.765667	-20.146333	70.319125	22.202583	0.699067
1.000000	43251.971953	276.077042	8.048944	704104.937500	1.000000	296.420000	-20.091694	70.372542	22.209250	0.710224
1.000000	43251.982370	266.373708	-45.841750	720031.437500	1.000000	296.550792	-20.080472	70.383208	22.210583	0.712456
1.000000	43252.044870	272.919167	-13.994361	707809.937500	1.000000	297.335083	-20.011167	70.447292	22.218556	0.725845
1.000000	43252.055286	254.889292	-67.227028	727973.437500	1.000000	297.465750	-19.999278	70.458000	22.219889	0.728076
1.000000	43252.107370	277.731458	18.020167	704197.375000	1.000000	298.118542	-19.938444	70.511417	22.226500	0.739234
1.000000	43252.117786	269.042292	-35.965556	715844.312500	1.000000	298.249042	-19.925972	70.522083	22.227833	0.741465
1.000000	43252.180286	274.531000	-4.028417	705478.062500	1.000000	299.031500	-19.849278	70.586208	22.235750	0.754854
1.000000	43252.190703	261.940083	-57.682583	724790.625000	1.000000	299.161833	-19.836167	70.596875	22.237083	0.757086
1.000000	43252.242786	279.570833	27.981111	705263.562500	1.000000	299.813083	-19.769167	70.650292	22.243667	0.768243
1.000000	43252.253203	271.141958	-26.044111	711854.187500	1.000000	299.943250	-19.755500	70.661000	22.244972	0.770475
1.000000	43252.263620	233.622542	-77.733472	730456.125000	1.000000	300.073375	-19.741722	70.671667	22.246278	0.772706
1.000000	43252.315703	276.107208	5.944056	704229.187500	1.000000	300.723792	-19.671472	70.725125	22.252833	0.783863
1.000000	43252.326120	266.063292	-47.917167	720915.000000	1.000000	300.853792	-19.657139	70.735792	22.254167	0.786095
1.000000	43252.388620	272.932292	-16.096139	708437.125000	1.000000	301.633292	-19.569194	70.799917	22.262000	0.799484
1.000000	43252.399036	253.026083	-69.184361	728537.937500	1.000000	301.763083	-19.554222	70.810625	22.263306	0.801715
1.000000	43252.451120	277.737833	15.916222	704093.250000	1.000000	302.411833	-19.477944	70.864042	22.269806	0.812873
1.000000	43252.461536	268.905208	-38.054472	716737.812500	1.000000	302.541500	-19.462417	70.874750	22.271111	0.815104
1.000000	43252.524036	274.563500	-6.132528	705891.250000	1.000000	303.319000	-19.367278	70.938875	22.278889	0.828493
1.000000	43252.534453	261.154917	-59.722222	725546.000000	1.000000	303.448500	-19.351111	70.949583	22.280194	0.830725
1.000000	43252.586536	279.526917	25.880139	704968.187500	1.000000	304.095542	-19.268889	71.003042	22.286667	0.841882
1.000000	43252.596953	271.097708	-28.140722	712671.875000	1.000000	304.224875	-19.252167	71.013708	22.287944	0.844114
1.000000	43252.607370	226.327042	-79.210472	730715.812500	1.000000	304.354167	-19.235361	71.024417	22.289250	0.846345
1.000000	43252.659453	276.139792	3.839056	704404.687500	1.000000	305.000333	-19.149944	71.077875	22.295667	0.857502
1.000000	43252.669870	265.698667	-49.988583	721785.437500	1.000000	305.129458	-19.132611	71.088583	22.296972	0.859734
1.000000	43252.732370	272.938417	-18.197361	709104.375000	1.000000	305.903792	-19.026611	71.152750	22.304667	0.873123
1.000000	43252.742786	250.732167	-71.108111	729054.062500	1.000000	306.032750	-19.008639	71.163417	22.305944	0.875354
1.000000	43252.794870	277.751083	13.811806	704035.812500	1.000000	306.677125	-18.917417	71.216917	22.312333	0.886512
1.000000	43252.805286	268.740250	-40.141306	717636.937500	1.000000	306.805917	-18.898889	71.227583	22.313611	0.888743
1.000000	43252.867786	274.593583	-8.236417	706353.187500	1.000000	307.578167	-18.785944	71.291750	22.321278	0.902132
1.000000	43252.878203	260.224167	-61.751028	726266.937500	1.000000	307.706750	-18.766833	71.302458	22.322528	0.904364
1.000000	43252.930286	279.496375	23.778194	704709.687500	1.000000	308.349417	-18.669861	71.355958	22.328889	0.915521
1.000000	43252.940703	271.038208	-30.236139	713512.750000	1.000000	308.477833	-18.650194	71.366625	22.330167	0.917753
1.000000	43253.003203	276.173833	1.733972	704631.687500	1.000000	309.247958	-18.530417	71.430833	22.337750	0.931141
1.000000	43253.013620	265.270833	-52.055306	722638.687500	1.000000	309.376208	-18.510139	71.441542	22.339000	0.933373
1.000000	43253.065703	281.512500	33.727833	706230.437500	1.000000	310.017042	-18.407500	71.495042	22.345306	0.944530
1.000000	43253.076120	272.936458	-20.297889	709809.312500	1.000000	310.145125	-18.386722	71.505708	22.346583	0.946762
1.000000	43253.086536	247.872958	-72.986806	729519.312500	1.000000	310.273208	-18.365861	71.516417	22.347833	0.948993
1.000000	43253.138620	277.770167	11.707000	704026.562500	1.000000	310.913083	-18.260194	71.569917	22.354111	0.960151
1.000000	43253.149036	268.543333	-42.225750	718537.625000	1.000000	311.041000	-18.238806	71.580625	22.355361	0.962382
1.000000	43253.211536	274.620375	-10.340000	706862.500000	1.000000	311.807792	-18.108722	71.644833	22.362861	0.975771
1.000000	43253.221953	259.114917	-63.766444	726950.000000	1.000000	311.935500	-18.086722	71.655542	22.364111	0.978003
1.000000	43253.274036	279.477625	21.675389	704490.500000	1.000000	312.573625	-17.975556	71.709042	22.370361	0.989160
1.000000	43253.284453	270.961375	-32.330222	714373.250000	1.000000	312.701167	-17.953083	71.719750	22.371583	0.991392
1.000000	43253.346953	276.208583	-0.371083	704910.062500	1.000000	313.465833	-17.816389	71.783958	22.379056	1.004780
1.000000	43253.357370	264.768750	-54.116556	723470.937500	1.000000	313.593167	-17.793333	71.794667	22.380278	1.007012
1.000000	43253.409453	281.421833	31.629639	705851.625000	1.000000	314.229500	-17.676722	71.848208	22.386472	1.018169
1.000000	43253.419870	272.925167	-22.397694	710549.187500	1.000000	314.356708	-17.653139	71.858875	22.387694	1.020401
1.000000	43253.430286	244.260375	-74.803722	729931.687500	1.000000	314.483875	-17.629500	71.869583	22.388944	1.022632
1.000000	43253.482370	277.794083	9.601889	704066.562500	1.000000	315.119250	-17.510000	71.923125	22.395111	1.033790
1.000000	43253.492786	268.309917	-44.307472	719435.937500	1.000000	315.246250	-17.485861	71.933833	22.396333	1.036021
1.000000	43253.555286	274.643000	-12.443194	707417.562500	1.000000	316.007625	-17.339278	71.998083	22.403694	1.049410
1.000000	43253.565703	257.784042	-65.765111	727592.125000	1.000000	316.134458	-17.314556	72.008792	22.404917	1.051642
1.000000	43253.617786	279.469125	19.571861	704312.937500	1.000000	316.768083	-17.189778	72.062333	22.411056	1.062799
1.000000	43253.628203	270.864917	-34.422778	715249.687500	1.000000	316.894708	-17.164583	72.073042	22.412250	1.065031
1.000000	43253.690703	276.243208	-2.476083	705239.375000	1.000000	317.654042	-17.011722	72.137292	22.419583	1.078419
1.000000	43253.701120	264.178792	-56.171278	724278.375000	1.000000	317.780500	-16.985944	72.148000	22.420778	1.080651
1.000000	43253.753203	281.350083	29.530056	705502.125000	1.000000	318.412375	-16.855972	72.201542	22.426861	1.091808
1.000000	43253.763620	272.903167	-24.496611	711321.000000	1.000000	318.538667	-16.829750	72.212250	22.428083	1.094040
1.000000	43253.774036	239.632167	-76.533861	730289.125000	1.000000	318.664958	-16.803444	72.222958	22.429278	1.096271
1.000000	43253.826120	277.821875	7.496528	704156.812500	1.000000	319.295958	-16.670694	72.276500	22.435333	1.107429
1.000000	43253.836536	268.034458	-46.386083	720327.875000	1.000000	319.422042	-16.643917	72.287208	22.436528	1.109660
1.000000	43253.899036	274.660458	-14.545944	708016.437500	1.000000	320.178208	-16.481583	72.351500	22.443750	1.123049
1.000000	43253.909453	256.174250	-67.742556	728190.312500	1.000000	320.304167	-16.454278	72.362208	22.444972	1.125281
1.000000	43253.961536	279.469542	17.467722	704179.062500	1.000000	320.933458	-16.316472	72.415750	22.450972	1.136438
1.000000	43253.971953	270.746125	-36.513667	716138.312500	1.000000	321.059250	-16.288694	72.426500	22.452167	1.138670
1.000000	43254.034453	276.276875	-4.580917	705619.125000	1.000000	321.813417	-16.120389	72.490750	22.459333	1.152058
1.000000	43254.044870	263.484042	-58.218250	725057.250000	1.000000	321.939042	-16.092056	72.501500	22.460528	1.154290
1.000000	43254.096953	281.295042	27.429250	705184.812500	1.000000	322.566708	-15.949333	72.555042	22.466472	1.165447
1.000000	43254.107370	272.868917	-26.594583	712121.687500	1.000000	322.692167	-15.920556	72.565792	22.467667	1.167679
1.000000	43254.169870	277.852708	5.391000	704297.937500	1.000000	323.444417	-15.746361	72.630083	22.474778	1.181068
1.000000	43254.180286	267.710417	-48.461056	721209.312500	1.000000	323.569708	-15.717056	72.640792	22.475972	1.183299
1.000000	43254.242786	274.671750	-16.648167	708657.125000	1.000000	324.320958	-15.539750	72.705083	22.483056	1.196688
1.000000	43254.253203	254.208208	-69.692500	728741.812500	1.000000	324.446083	-15.509944	72.715792	22.484222	1.198920
1.000000	43254.305286	279.477750	15.363028	704090.625000	1.000000	325.071375	-15.359778	72.769417	22.490111	1.210077
1.000000	43254.315703	270.601917	-38.602639	717035.250000	1.000000	325.196375	-15.329556	72.780125	22.491278	1.212309
1.000000	43254.378203	276.308750	-6.685583	706048.375000	1.000000	325.945792	-15.146528	72.844417	22.498306	1.225697
1.000000	43254.388620	262.663125	-60.255806	725804.000000	1.000000	326.070625	-15.115778	72.855167	22.499500	1.227929
1.000000	43254.440703	281.254667	25.327361	704902.500000	1.000000	326.694417	-14.960944	72.908750	22.505333	1.239086
1.000000	43254.451120	272.820750	-28.691444	712947.875000	1.000000	326.819083	-14.929750	72.919458	22.506500	1.241318
1.000000	43254.513620	277.885625	3.285361	704490.375000	1.000000	327.566792	-14.741194	72.983792	22.513472	1.254707
1.000000	43254.524036	267.330000	-50.531889	722076.375000	1.000000	327.691333	-14.709500	72.994542	22.514611	1.256938
1.000000	43254.586536	274.675792	-18.749778	709337.125000	1.000000	328.438125	-14.517972	73.058875	22.521583	1.270327
1.000000	43254.596953	251.780083	-71.606194	729244.000000	1.000000	328.562542	-14.485833	73.069583	22.522722	1.272559
1.000000	43254.649036	279.492542	13.257889	704049.312500	1.000000	329.184167	-14.323972	73.123208	22.528500	1.283716
1.000000	43254.659453	270.428833	-40.689444	717936.562500	1.000000	329.308458	-14.291389	73.133917	22.529639	1.285948
1.000000	43254.721953	276.337958	-8.790000	706525.875000	1.000000	330.053667	-14.094472	73.198250	22.536528	1.299336
1.000000	43254.732370	261.688708	-62.281917	726515.125000	1.000000	330.177792	-14.061417	73.209000	22.537667	1.301568
1.000000	43254.784453	281.227292	23.224556	704657.812500	1.000000	330.798167	-13.895139	73.262625	22.543389	1.312725
1.000000	43254.794870	272.756792	-30.787111	713796.187500	1.000000	330.922208	-13.861667	73.273333	22.544528	1.314957
1.000000	43254.857370	277.919875	1.179694	704734.187500	1.000000	331.665917	-13.659528	73.337708	22.551361	1.328346
1.000000	43254.867786	266.883583	-52.597806	722925.062500	1.000000	331.789792	-13.625583	73.348417	22.552500	1.330577
1.000000	43254.919870	283.223500	33.175222	706126.437500	1.000000	332.408958	-13.454972	73.402083	22.558167	1.341735
1.000000	43254.930286	274.671417	-20.850722	710053.937500	1.000000	332.532750	-13.420667	73.412792	22.559306	1.343966
1.000000	43254.940703	248.742875	-73.471083	729694.500000	1.000000	332.656542	-13.386278	73.423542	22.560444	1.346198
1.000000	43254.992786	279.512875	11.152389	704056.375000	1.000000	333.275083	-13.213361	73.477167	22.566083	1.357355
1.000000	43255.003203	270.222667	-42.773778	718838.187500	1.000000	333.398750	-13.178583	73.487875	22.567222	1.359587
1.000000	43255.065703	276.363667	-10.894056	707050.187500	1.000000	334.140417	-12.968611	73.552292	22.573972	1.372975
1.000000	43255.076120	260.525500	-64.293833	727187.437500	1.000000	334.263958	-12.933389	73.563000	22.575083	1.375207
1.000000	43255.128203	281.211250	21.120944	704453.000000	1.000000	334.881500	-12.756306	73.616667	22.580694	1.386364
1.000000	43255.138620	272.674917	-32.881389	714663.000000	1.000000	335.004958	-12.720722	73.627375	22.581806	1.388596
1.000000	43255.201120	277.954583	-0.925944	705029.187500	1.000000	335.745417	-12.505778	73.691792	22.588500	1.401985
1.000000	43255.211536	266.359583	-54.658000	723751.437500	1.000000	335.868792	-12.469750	73.702500	22.589611	1.404216
1.000000	43255.263620	283.137917	31.076000	705758.687500	1.000000	336.485375	-12.288639	73.756167	22.595167	1.415374
1.000000	43255.274036	274.657333	-22.950861	710804.812500	1.000000	336.608667	-12.252222	73.766917	22.596278	1.417605
1.000000	43255.336536	279.537833	9.046611	704113.000000	1.000000	337.348042	-12.032500	73.831292	22.602917	1.430994
1.000000	43255.346953	269.978583	-44.855278	719736.187500	1.000000	337.471250	-11.995667	73.842042	22.604028	1.433226
1.000000	43255.409453	276.384917	-12.997722	707619.750000	1.000000	338.210125	-11.773389	73.906458	22.610611	1.446614
1.000000	43255.419870	259.127000	-66.287972	727817.750000	1.000000	338.333250	-11.736139	73.917167	22.611722	1.448846
1.000000	43255.471953	281.205125	19.016639	704290.312500	1.000000	338.948583	-11.549000	73.970875	22.617194	1.460003
1.000000	43255.482370	272.572708	-34.974111	715544.625000	1.000000	339.071625	-11.511389	73.981583	22.618306	1.462235
1.000000	43255.544870	277.988958	-3.031500	705375.000000	1.000000	339.809667	-11.284528	74.046000	22.624861	1.475624
1.000000	43255.555286	265.743583	-56.711389	724551.812500	1.000000	339.932667	-11.246528	74.056750	22.625944	1.477855
1.000000	43255.607370	283.070667	28.975472	705421.062500	1.000000	340.547375	-11.055611	74.110417	22.631361	1.489013
1.000000	43255.617786	274.632125	-25.050111	711586.625000	1.000000	340.670292	-11.017250	74.121167	22.632444	1.491244
1.000000	43255.680286	279.566417	6.940583	704220.000000	1.000000	341.407667	-10.785917	74.185583	22.638944	1.504633
1.000000	43255.690703	269.690833	-46.933528	720626.500000	1.000000	341.530500	-10.747167	74.196333	22.640028	1.506865
1.000000	43255.753203	276.400750	-15.100917	708232.437500	1.000000	342.267542	-10.513500	74.260792	22.646500	1.520253
1.000000	43255.763620	257.431292	-68.259361	728403.062500	1.000000	342.390375	-10.474361	74.271500	22.647583	1.522485
1.000000	43255.815703	281.207625	16.911722	704171.812500	1.000000	343.004375	-10.277833	74.325208	22.652944	1.533642
1.000000	43255.826120	272.447417	-37.065083	716437.187500	1.000000	343.127167	-10.238361	74.335958	22.654000	1.535874
1.000000	43255.888620	278.022125	-5.136917	705770.875000	1.000000	343.863750	-10.000417	74.400417	22.660417	1.549263
1.000000	43255.899036	265.017583	-58.756583	725322.437500	1.000000	343.986500	-9.960583	74.411167	22.661472	1.551494
1.000000	43255.951120	283.019583	26.873750	705116.375000	1.000000	344.600167	-9.760583	74.464875	22.666806	1.562652
1.000000	43255.961536	274.594292	-27.148389	712396.312500	1.000000	344.722917	-9.720417	74.475583	22.667861	1.564883
1.000000	43256.024036	279.597792	4.834417	704377.937500	1.000000	345.459208	-9.478361	74.540042	22.674222	1.578272
1.000000	43256.034453	269.352583	-49.008056	721505.062500	1.000000	345.581917	-9.437833	74.550792	22.675278	1.580504
