0	2018/4/27 06:09:37	53.843875	31.6414444444	707026.375	0	184.12775	2.51186111111	34.603625	13.8293888889	0.754094882527	
0	2018/4/27 06:19:37	38.91225	66.9998888889	714777.8125	0	184.21575	2.47930555556	34.6102083333	13.8315833333	0.752611272163	
0	2018/4/27 06:29:37	267.420666667	72.9572222222	715705.0625	0	184.303708333	2.44672222222	34.6167916667	13.8338055556	0.751127661739	
0	2018/4/27 07:19:37	84.4366666667	-71.2151666667	728307.875	0	184.743333333	2.28386111111	34.649625	13.8448611111	0.743709609583	
0	2018/4/27 07:29:37	65.2025416667	-36.2928611111	715935.875	0	184.83125	2.25127777778	34.6562083333	13.8470555556	0.742225999156	
0	2018/4/27 07:39:37	59.111625	-0.345472222222	705593.0	0	184.919125	2.21869444444	34.6627916667	13.8492777778	0.740742388767	
0	2018/4/27 07:49:37	53.0644166667	35.6475555556	707810.25	0	185.006958333	2.18611111111	34.6693333333	13.8514722222	0.739258778336	
0	2018/4/27 07:59:37	34.425875	70.7263333333	715414.4375	0	185.094833333	2.15352777778	34.6759166667	13.8536944444	0.737775167908	
0	2018/4/27 08:09:37	261.810166667	69.3205	715126.5625	0	185.182666667	2.12094444444	34.6825	13.8558888889	0.736291557492	
0	2018/4/27 08:59:37	79.7509166667	-67.519	727378.1875	0	185.621666667	1.95797222222	34.715375	13.8669444444	0.728873505342	
0	2018/4/27 09:09:37	64.411875	-32.2961944444	714364.875	0	185.709416667	1.92538888889	34.7219583333	13.8691388889	0.727389894949	
0	2018/4/27 09:19:37	58.59275	3.67616666667	705196.6875	0	185.797208333	1.89277777778	34.7285	13.8713611111	0.725906284505	
0	2018/4/27 09:29:37	52.19525	39.6474166667	708668.6875	0	185.884916667	1.86016666667	34.7350833333	13.8735555556	0.724422674132	
0	2018/4/27 09:39:37	27.9140833333	74.2893055556	715934.625	0	185.972666667	1.82758333333	34.7416666667	13.8757777778	0.722939063705	
0	2018/4/27 09:49:37	257.860375	65.5519166667	714437.75	0	186.060375	1.79497222222	34.74825	13.8779722222	0.721455453277	
0	2018/4/27 10:39:37	76.3632083333	-63.7210833333	726284.25	0	186.498791667	1.63194444444	34.781125	13.889	0.714037401156	
0	2018/4/27 10:49:37	63.6938333333	-28.2936666667	712850.75	0	186.586416667	1.59933333333	34.7876666667	13.8912222222	0.712553790742	
0	2018/4/27 10:59:37	58.0685	7.69794444444	704980.25	0	186.674041667	1.56672222222	34.79425	13.8934166667	0.711070180295	
